1,0.0,0.0,0.0,-0.10107111445244812,0.07381874933007776,0.039506564320951815,-0.16418736064687492,0.26426225459099534,0.04268876291116931,-0.1664348084756344,0.4495218421975956,0.04361911429006886,-0.10463829120713507,0.5195334588566596,0.04460460817376825,-0.11796594525949146,0.487824368979749,0.0026330674254422836,-0.13042614121986537,0.6806328106208734,0.02006269012709753,-0.12889157935573353,0.804145898004257,0.04236145242555359,-0.12535971211699548,0.9174116144729643,0.06260690664012775,-0.06585997298965099,0.5227570974845375,0.0028815227789772383,-0.07500296296626946,0.7338837955245961,0.01959587450520625,-0.07737442330890452,0.8775631375063001,0.04473607817759048,-0.07677009836819104,1.0,0.06580813345409404,-0.015420701436982844,0.5128874868855479,0.010083734305310899,-0.021720445577477404,0.7129973298108514,0.03141381783978543,-0.028752475886662292,0.8439276474253841,0.054499545624706186,-0.03114608336490874,0.9532134606742126,0.07213586195974096,0.038746270682749266,0.4698326540686663,0.02219267444154611,0.0344791414328098,0.6276095348969898,0.04550615253874434,0.026259006001072564,0.7315874179776254,0.060530469607209834,0.01822514686498139,0.827515074788359,0.07249156813489459
1,0.0,0.0,0.0,-0.09865882318110232,0.07122406355094606,0.04019574138726716,-0.15733631189313435,0.2673052512654152,0.042569238853272746,-0.15636743998254357,0.453018356924773,0.04234017844771386,-0.09516539244679934,0.5216287037400106,0.04165823412835541,-0.11272119552510902,0.49328541481650817,0.0006655685023670068,-0.12283581598756174,0.6878939714674341,0.01630232321586769,-0.12038160038339032,0.811845730369976,0.03754194808536548,-0.11608235840644414,0.9244788979946476,0.05692433716032333,-0.059850214707846246,0.5282836808137711,-0.00021730801124286652,-0.06631568884318118,0.7380289117977388,0.013834682544683764,-0.06800822015608397,0.8792228955709988,0.037086924212176284,-0.06712884516095716,1.0,0.05661898331810888,-0.009673407449284799,0.5176932124838705,0.006064682455977857,-0.013743822085556114,0.7169188268626799,0.02464333403606737,-0.020959906398882556,0.8434009641484623,0.045842649274487945,-0.023091221200101656,0.9490632034675083,0.06205639765617014,0.043333400757356345,0.47261739040328643,0.017528661197578906,0.04112496266724312,0.6309139296185861,0.03842964632188074,0.03342534640786841,0.7344964956646541,0.05202778166720719,0.02564544282723468,0.8300394249732781,0.06281719206333614
1,0.0,0.0,0.0,-0.10156712532611074,0.06721622130271787,0.04187579361830833,-0.16553226205772656,0.2726375558015789,0.0427137732057167,-0.16099576821450523,0.46473899134957797,0.040413169648146924,-0.09759107217471849,0.5323454462633417,0.03701200820271038,-0.12182502925768064,0.48819810417314363,-0.0029747212626796945,-0.13201664914270342,0.6823033949368257,0.01152677410977664,-0.12850848271717752,0.80729370235488,0.032290662975236514,-0.1234242560778182,0.919479230434578,0.05170044841478829,-0.06736320554757001,0.5270218501020484,-0.004892312542974319,-0.07699927671830852,0.7372839931851941,0.007963341868248349,-0.08105742512505047,0.8786791255775697,0.030461720557242226,-0.08183485594728675,1.0,0.049713008735823475,-0.01645419458678506,0.5196987284063472,0.001104389483095816,-0.021653579502141758,0.7176400043206845,0.019220690658768753,-0.03140733928209049,0.8430984233831128,0.04073941745807324,-0.03553746161133081,0.9489201634325354,0.057566463672472645,0.03694353966288877,0.47895294136897437,0.01261267100100363,0.033084837742945024,0.634994429612006,0.03302346153107976,0.02413549900616946,0.7348085400882659,0.04694110601690171,0.015346414706206665,0.8295288648885847,0.058568078503014265
1,0.0,0.0,0.0,-0.10243425039667949,0.07352817913878278,0.04017309817075356,-0.16703120822045786,0.2933748439061605,0.03896400909114534,-0.16469466760217308,0.4914199302140336,0.034907431196602556,-0.09688578694129234,0.5507808647270506,0.029277082994432185,-0.12558500475813408,0.5025193256768573,-0.009923818971006517,-0.13706242530526172,0.6947265108015422,0.0015891576890372304,-0.13370048182769798,0.8167336859846948,0.021522663220297965,-0.12899104555185434,0.9256548984432077,0.04086868985294499,-0.0709082599659093,0.5375446008446711,-0.012055358438889925,-0.07964917835928137,0.7413931408139511,-0.0017603113166507623,-0.08322212693361962,0.8803290849178539,0.020074636535923552,-0.08388386719324623,1.0,0.03923635630376296,-0.01960030327283997,0.5282790029338741,-0.006132243119471072,-0.027115585573647176,0.7211038871054847,0.009876408966113179,-0.03809486353788167,0.8446432476629825,0.030563677244815398,-0.04249640404900884,0.9476516608249879,0.047190935675397526,0.03370560968354622,0.4868774578222636,0.005365289639897728,0.027153230992401686,0.6398626048812026,0.02423192714632578,0.018253708129850776,0.7405336358730882,0.037690011819793014,0.010102549262480803,0.8352849668434187,0.04930195442775317
1,0.0,0.0,0.0,-0.10426266480011193,0.058749112311358306,0.04206314246312127,-0.1775199675838309,0.2885789693121534,0.040540119387265816,-0.1803376721515562,0.4999682484628989,0.035327823220544834,-0.10857763446301225,0.5470191673724891,0.028029446528351272,-0.13155167276424637,0.5123471590752009,-0.009185302772737916,-0.14468843140983806,0.7009777630330006,-0.0012436586709210409,-0.14342205612007386,0.8206951324642292,0.016058254834799123,-0.14092773132335212,0.927037536907322,0.034147734897095806,-0.07638386575103835,0.5475247345032532,-0.01281547632546683,-0.08652520058342403,0.7483254764336293,-0.006884095634869502,-0.09268008385533474,0.8815609580642342,0.010591283135555714,-0.09495306944091882,1.0,0.0269144879519595,-0.02616092081133136,0.5398061787876833,-0.00834093825866908,-0.03530374380502937,0.7296429501953264,0.003609666947410124,-0.04866692414175204,0.8476371355031055,0.019716048664277452,-0.05387652198633371,0.9482882235308212,0.03368490807198981,0.026196051359856618,0.5009054354330957,0.0022521615434353453,0.019192282226204428,0.6512403904126555,0.01725901865893526,0.009289544696362312,0.7474717314976086,0.02739093903490474,0.0004436278965598033,0.8390317149544154,0.036951172915554144
1,0.0,0.0,0.0,-0.10837830952738672,0.06775999955949943,0.03874837655971115,-0.1845631071561452,0.2987163566288087,0.035220849853521544,-0.18885085201462148,0.5058947853160934,0.02884911837895826,-0.12054421597473056,0.5591666987864996,0.02041717060344679,-0.13829627641050923,0.5181135068823157,-0.015277263789893471,-0.15391640400509407,0.7042617418403732,-0.008674891957016689,-0.15324391022014128,0.8230164242658726,0.00821721526031539,-0.15077620806999284,0.9290590694403069,0.025934652646587304,-0.08284860478749949,0.5549318252331984,-0.017587596902152454,-0.09683359877612761,0.7537636671762015,-0.01293409593260172,-0.10407899029179454,0.8842262253585164,0.004279815665227556,-0.10675699775041306,1.0,0.020324003188622125,-0.03168626201220883,0.5508476433275907,-0.011749431570715672,-0.04432919011835868,0.7394958313700905,-0.0009210559376927604,-0.05834098497050275,0.8592419771867903,0.015213583841634997,-0.06351175366758861,0.9613426479725119,0.029292210537857154,0.022172180209231028,0.5152600296191682,-4.394535358670098e-05,0.012695068989468103,0.6679240410712839,0.01389875163273929,0.002680704400859111,0.7636308798538077,0.02306271291751538,-0.005728923368296567,0.8535168183003713,0.031869316186748764
1,0.0,0.0,0.0,-0.11171478840629175,0.06957916690408153,0.040363248337656706,-0.1853379676714671,0.2975527645876942,0.03712413995916142,-0.18926517476589566,0.508913374607184,0.031449564213592886,-0.12030840005758295,0.5618751138808658,0.023500227957243807,-0.13842733320654763,0.5240923670092063,-0.021341826930871603,-0.15491224492037975,0.7073740610680931,-0.01691636703432623,-0.15522725483545058,0.8239707631636035,-0.00046537171102311497,-0.15389247574284193,0.9303594135624235,0.017301111820761293,-0.08289479653598385,0.5607766206858825,-0.024429343191536557,-0.09723611530045963,0.7580616268457666,-0.02299262809432492,-0.10595324909047575,0.8846777389938502,-0.007388118467538808,-0.11073031126838964,1.0,0.007924838710238752,-0.031058588713457725,0.5560758348516974,-0.01857346348650287,-0.04426572378480258,0.7452893238563202,-0.00971740909298832,-0.05964007470300183,0.8639037060113899,0.00522827073017124,-0.06585272597706439,0.9647085865133975,0.018557220260903805,0.023117652104848552,0.5204962220156183,-0.006391312240588566,0.013495220575532336,0.6760609142881018,0.006168023568348529,0.0023272254007510717,0.7725779258196619,0.014253975950507128,-0.00692680277288417,0.8610120925896906,0.02237659985701601
1,0.0,0.0,0.0,-0.11192576839850531,0.07196637691583432,0.038651469968970814,-0.18416323837493456,0.2988404613051665,0.034585127644222356,-0.19211661608415762,0.5060596986586009,0.02842038614028631,-0.1241167255959232,0.5567000881409675,0.02016976807897264,-0.13917733687162265,0.5198548660461343,-0.02149328225122877,-0.15731873816611347,0.7019365806848795,-0.016685661801289737,-0.15828399635867663,0.8180187092506634,0.0006698596306621908,-0.15680558752347773,0.9263295034127261,0.01928066907502101,-0.08455022757699446,0.558705479480633,-0.023637163678564884,-0.10142738526884995,0.7555596225547826,-0.02150530475406759,-0.1113366568287073,0.883355223302549,-0.00501229826772458,-0.11617632240172333,1.0,0.011082910909750039,-0.031972805873763,0.555176411394322,-0.01706596834221144,-0.04799587467578716,0.7447672266265398,-0.008111262252699977,-0.06434850759069143,0.8631411575222151,0.00719091139795189,-0.07087434570863915,0.9647759635620748,0.020949644671901572,0.02311749932283891,0.5206488835029728,-0.004314634982166992,0.010189338183706216,0.6746630069770312,0.007776204648712056,-0.0020173941949733526,0.7694440683232245,0.015471614741124325,-0.011487475563472613,0.8562311137215098,0.023586121852158796
1,0.0,0.0,0.0,-0.11293829018567839,0.07620388035798698,0.03724806174980461,-0.18466690018079537,0.3007396699596394,0.03273581871761691,-0.19067666445954426,0.506770629543888,0.026817356321525165,-0.12295419821537838,0.5603599852268143,0.01897908545418381,-0.1397633460399286,0.5217610815496598,-0.025481838011416125,-0.15680183053515837,0.7038990987952461,-0.020924591050589032,-0.15681494043801514,0.8208122884259482,-0.0030334746773887935,-0.15472827127449912,0.9302685999634425,0.0161750479650594,-0.08412307022374331,0.5593372972982338,-0.026665678121423803,-0.09949515323426213,0.7564392002266223,-0.024412700527518347,-0.10874560464517932,0.8836136898572378,-0.006761476065479169,-0.11384772472438162,1.0,0.010376596947728047,-0.03112868466958569,0.5548630664871322,-0.01900040418942608,-0.046076284041349905,0.7452773018780369,-0.00980321536841928,-0.06182098860795644,0.8631883457006304,0.006145919941082713,-0.06840117804316508,0.9644897778853264,0.02043586926582165,0.02419949460458194,0.5189203330839371,-0.005218071061307967,0.011893916052152002,0.6751673894920375,0.0071426366720331435,0.00026289109164775017,0.7707061242016026,0.015233876416205229,-0.009258190296304017,0.8584247152277874,0.023692443853227885
1,0.0,0.0,0.0,-0.11003415641469176,0.0713096714031122,0.035312042316798874,-0.17899377345865505,0.2925809371037237,0.03064753527514239,-0.1903658025016035,0.4947312096326967,0.024970729071480065,-0.1259944768423839,0.5543488665291137,0.017400419555143307,-0.14006570299448767,0.5120131742815779,-0.024655636272868344,-0.15725200424837127,0.6959821316817516,-0.018415436400530286,-0.15865865713912716,0.8148625170941035,0.0002634566826851106,-0.15717111998864872,0.9252494824008854,0.019605534204285204,-0.08617123759161274,0.5518250714052775,-0.024724968962831932,-0.10188867610625695,0.7517156256073838,-0.020740196527431504,-0.11192004281595685,0.8820332286516107,-0.0024404724382773428,-0.11745076185010256,1.0,0.01480222573446016,-0.03375623236993802,0.5499321964206653,-0.016146081919934687,-0.04861722572373798,0.7422237546186946,-0.005850425837888033,-0.06465350403272765,0.8611440093262072,0.010626978600681547,-0.0717946905440973,0.9631051490220881,0.025065808891126497,0.021232862862284294,0.5174416996051393,-0.0016606997476432532,0.007441237327535941,0.6721086727001818,0.011529056310806909,-0.004497497084701,0.7680026909482894,0.02026330776020759,-0.014225261403091004,0.8560091190701655,0.02903493040844189
1,0.0,0.0,0.0,-0.10745369107366766,0.06004636517845019,0.04013025872724486,-0.17779369006840592,0.28487259091209816,0.037552372492647444,-0.18698814071022302,0.4898644878085149,0.03248397271595436,-0.11909009932500816,0.5426802449390725,0.025811565488010592,-0.1368320172949795,0.5016404908677345,-0.01223954294737789,-0.15402383992740623,0.6881994922868552,-0.004428712494843315,-0.15534976671323186,0.8098909022358342,0.014004345651823475,-0.15346383750044917,0.9216962683408491,0.03323755169398379,-0.08362182367239125,0.5418516316528484,-0.014077164604476847,-0.09901391436714913,0.7441721966323285,-0.008441910172229752,-0.10861074956142938,0.8793584056951995,0.010523009474838304,-0.11286049911356737,1.0,0.028505275812776176,-0.03259443611141927,0.5391582466668241,-0.007674412468211715,-0.047229334119333076,0.7302364480811983,0.0044136472907359255,-0.06281464104376168,0.8516824756573858,0.023335895088703394,-0.06847254062662285,0.954959964724045,0.039684362741832575,0.020872278363017475,0.5062856284402648,0.004700901284272473,0.007792457559316319,0.6589493985053393,0.02000183416267823,-0.003672003919849072,0.7560221950147302,0.03136046959600481,-0.011194899091536693,0.844644300227572,0.04235514543100173
1,0.0,0.0,0.0,-0.10491731124287057,0.06120052249599369,0.037162953859009286,-0.17515787557681697,0.28225787205545966,0.035591005770157814,-0.18248763922921105,0.4807763096431285,0.03215086080594632,-0.11323344434973186,0.5332533230514892,0.02788041539096215,-0.13784027757418868,0.4997416836860967,-0.0074255594414576786,-0.1533402021125585,0.6866101584315952,0.0032320757057186468,-0.15308730969024684,0.8079039507236946,0.023139289183569115,-0.15048628943120512,0.9202196169864714,0.04348902984923248,-0.08369570955711395,0.5371973544982669,-0.006537252034697017,-0.09776372671530294,0.7393166998061808,0.0029167103089899043,-0.10587809105495692,0.8771407891500806,0.02437436319020562,-0.1091111198511484,1.0,0.044277406399485006,-0.03178990147041979,0.5305289162124459,0.0018200804833187866,-0.0451988740779871,0.7220143187400239,0.016630169021117164,-0.060043091845176214,0.8453824296953781,0.037072256656407794,-0.06611801731673352,0.9525932404514613,0.05476167758672147,0.022588088588894217,0.4938594037179414,0.015678561148786338,0.01061897840250872,0.645821937366235,0.033651474289807574,-0.000608143414146722,0.7464663346280765,0.046946433914636716,-0.00864507127076996,0.8417300645420848,0.059534072876825404
2,0.0,0.0,0.0,-0.1736392299603798,0.1423930227401282,-0.013850914000043481,-0.29351787272546725,0.33128080176544467,-0.00048095698816587405,-0.3948123219071739,0.44319273965656786,0.03171015328122072,-0.49790875339635343,0.5379837463246347,0.066055525355172,-0.2305380296380442,0.687123242408167,-0.03234994243816568,-0.31301394454073567,0.9387330897557086,0.02516734580254987,-0.4113497447981004,0.9419953075228539,0.07821338916007009,-0.4913898834535843,0.8953230381607223,0.11349275231774847,-0.18310913275488286,0.6977047012356297,0.014300589383396775,-0.2734837937298046,1.0,0.07736110303476754,-0.38597640833631874,0.9711779496341307,0.1334978804733046,-0.47173514345898,0.8848441033875998,0.16800019063317476,-0.12811210546424892,0.675689955152073,0.06667949407303254,-0.21160369199860293,0.9594872781806648,0.12161575755360311,-0.329190678044298,0.9440647311492195,0.15511460132637506,-0.4255057780115977,0.8692313498248645,0.1733631872999713,-0.07479783965218373,0.6199063242597592,0.12020037636770445,-0.14996310598673104,0.8094484996776351,0.16281582992582128,-0.24046040525903484,0.8577010064639952,0.18265532070739535,-0.3250957696719982,0.8649983757260534,0.19447672253538947
2,0.0,0.0,0.0,-0.17453977910040303,0.11734391219033899,-0.016322243128933128,-0.29374697613362566,0.3137754783992883,-0.003687138529423745,-0.3978899395085963,0.4214723770937824,0.02805131022876005,-0.5021973931707976,0.5073938183021787,0.06381074521970503,-0.22061626346437457,0.6720089814109889,-0.015362952627523298,-0.3066115041048169,0.935775189636388,0.044462983644957876,-0.4083862497380824,0.9436968649116478,0.09563446290932835,-0.49303811951807963,0.8998036975325251,0.12925180717342336,-0.17042048382666344,0.6810432786413183,0.035380827382402426,-0.2684726815415756,1.0,0.09948727838782417,-0.3913029882938416,0.9755912902996177,0.1551283111636199,-0.4840749070267918,0.8894432224974451,0.19021961433289325,-0.11646565873131738,0.6538259676674031,0.0905167073189711,-0.20355562446183725,0.9623281046335185,0.14814847097659162,-0.3313018380683612,0.9462398284474892,0.1859558999049233,-0.43140212083882806,0.8640946257524225,0.20765867651303707,-0.06754146140571228,0.5943566961824177,0.1457665666576558,-0.14708196643513352,0.8152044123614652,0.19313501866731286,-0.24887179369620133,0.8568506182864134,0.21728950239504083,-0.33921386110182755,0.8429322867085816,0.23247989386985912
2,0.0,0.0,0.0,-0.17153886152010925,0.1092921147448099,-0.010309980562159305,-0.2902084382538044,0.3099415635148915,0.003433014878183606,-0.39473989844618534,0.42652827081453454,0.03513881429268393,-0.5029390000304665,0.5156989650982117,0.07062033292870656,-0.2219649945436243,0.6728791853938845,-0.016845561847894885,-0.3066363514237184,0.928839946108961,0.042510432658617495,-0.40726666147303947,0.9438157906305739,0.09450193821549191,-0.49207174403024245,0.9076250013035186,0.12926062062089377,-0.1739895788029671,0.6855318018676202,0.03133969643231112,-0.26929243372348927,1.0,0.09649968916021065,-0.39253230016956986,0.9805026326987089,0.1536772500222628,-0.48652795592532544,0.89857582153879,0.18937446584957593,-0.12038643858055306,0.6617521457961575,0.08477400223655758,-0.20500289432256802,0.9676150761592268,0.1453115357523222,-0.33536682241414106,0.9540909935756468,0.18512551904151991,-0.4380929859655515,0.8742900935241399,0.2073221411799898,-0.0684131567254712,0.6058832345828505,0.138731105278326,-0.14542606043541817,0.8237076405003958,0.18959481161837485,-0.24814977030467986,0.8598939314101781,0.21534610353314457,-0.3400266715249573,0.8404069922580194,0.23082387940931867
2,0.0,0.0,0.0,-0.16900063009343422,0.11799762400989335,-0.005426715611214714,-0.285267797889913,0.3131200341285272,0.013693354277696808,-0.38862173145421924,0.4260683212703469,0.050165228369547295,-0.49708185549734535,0.5190194756338309,0.09020609969919169,-0.21101636872716015,0.6740144845821393,-0.0077112416886928915,-0.2931609400969497,0.9351337113075902,0.05719629638814374,-0.3944094494791248,0.9484094384356176,0.1127553562973293,-0.4805704830368663,0.9053156285463206,0.14936565608560073,-0.16185036824983523,0.6819831930092146,0.04016669073951255,-0.25338100038222805,1.0,0.1097459239151896,-0.3772608257557491,0.9851468919378512,0.17048635067720672,-0.4727595536050813,0.9012442555868386,0.2089523558991495,-0.10703080790821455,0.6538414737273943,0.09375471470024184,-0.18970086615862444,0.9586819451542624,0.15656774827802525,-0.32056622106115423,0.9577733099292786,0.2003535923833795,-0.42537043297296734,0.8839024727434996,0.2259294090251676,-0.05321068496125876,0.5942167607307611,0.14820592167376667,-0.12616163890553936,0.8108848487376965,0.20059288115288942,-0.22934081919508784,0.859084440087031,0.22998828134811408,-0.3234664709920812,0.8476719980219851,0.2486691916848572
2,0.0,0.0,0.0,-0.16636172525150247,0.1093182743228551,-0.0008002726490102856,-0.2837893061844411,0.30312452230335574,0.02024601946635976,-0.3882784831004612,0.41802321429192646,0.05746270474891368,-0.49855404359274125,0.502707024389106,0.09839718247031885,-0.21105315598505422,0.6744017626507373,0.0005097053820919482,-0.2933757761579264,0.9359311981772682,0.06730298703578398,-0.3949287366134948,0.9414577966333731,0.12403748909861494,-0.48182158993404794,0.8929329238707839,0.16167456181655257,-0.16172836196631246,0.6819094400735379,0.045925457891044894,-0.2566046708934869,1.0,0.11834106852625276,-0.3800383119103548,0.9783039009104451,0.18045572656656642,-0.4750608331009012,0.8927397476963639,0.21938283601867253,-0.10694255525831071,0.6521950972951038,0.09673674858312514,-0.1902282937202805,0.9590433768504958,0.16159250286957963,-0.3199329981535714,0.9486814395963272,0.20487404425174288,-0.42364721937835337,0.8695285253065904,0.22946490826697105,-0.0525730800406243,0.5909889453706374,0.14873527530784153,-0.12369997448191848,0.8091051052329257,0.20317830429797828,-0.2254090720360912,0.8585199389939818,0.23326228324013817,-0.31888526297027603,0.851064443694568,0.2520396622282593
2,0.0,0.0,0.0,-0.16591035193913758,0.1128634070451474,0.002036427353859297,-0.2869506837629211,0.30712239569298394,0.025991544480948914,-0.3950954260282108,0.4215781955516273,0.06583329871279543,-0.5103409549942692,0.5023256100434079,0.10944506339754283,-0.213445515312871,0.6788816499620431,0.003351794555310025,-0.3004153956627006,0.936117557023872,0.06952038433727221,-0.40058554722847994,0.9462545867780685,0.12562820961548157,-0.48731613750299624,0.9083451258890611,0.16372210402296147,-0.16407928498359822,0.6868932993132857,0.048597750303776735,-0.2630525755506315,1.0,0.12078313736394264,-0.3861135791215046,0.9807577313740496,0.18175360182382305,-0.4827683942055051,0.9029748037097661,0.22059054272964532,-0.10806364438476736,0.6583326789042342,0.09954740712628991,-0.1937141956707077,0.9656862548844791,0.16621408020892814,-0.32492758934497035,0.9559900280403621,0.20870133680621505,-0.43157551110912645,0.8794432784485462,0.2328740742651721,-0.05112102421490322,0.5990996082151127,0.1519290606812771,-0.1230604902931483,0.8170755180383757,0.20857634084827714,-0.22704932547607792,0.862858248604013,0.2387944505182755,-0.32288741304433743,0.8524309089686557,0.25764195724606326
2,0.0,0.0,0.0,-0.16381137979107308,0.11357399080820006,0.0034864496092883476,-0.2823897037884234,0.29961224499220335,0.028692461694370733,-0.38785639775238584,0.411097479566794,0.06920199496705481,-0.5000563904662655,0.49734564585042623,0.11320073323678596,-0.2168032301115854,0.6759635509266457,0.004999187444032982,-0.3033217011962065,0.9322629919991215,0.07269362439497636,-0.4014376233701796,0.9345639693141452,0.13016940189328183,-0.4848123900988809,0.8842016900720454,0.16855282473814237,-0.16636757655942216,0.6862107094680054,0.04918039700798947,-0.26357191272459335,1.0,0.12326398137895356,-0.38207049988429437,0.9764786591075734,0.1865637421171299,-0.47190415570541705,0.8874447319554356,0.22623315236726446,-0.10709929801822658,0.6595882521059196,0.09899120160604448,-0.18841045075942411,0.9624706310344597,0.16483763456270592,-0.3136172970443494,0.9543610765191433,0.20865638770227976,-0.41386979703023896,0.8762452467044416,0.23394835844901987,-0.0446878282281746,0.599687312555576,0.15030930309964782,-0.11183271067791192,0.8115707695220562,0.20630802494995296,-0.2113979550631096,0.8615465765240178,0.2375245607486631,-0.3039177263610293,0.8538600274717522,0.257147545071703
2,0.0,0.0,0.0,-0.16331009139637517,0.10098585661891953,0.008865189655566973,-0.2896417783830473,0.3000294760755943,0.033878966447214255,-0.4024846174939995,0.41892281889878613,0.07325876914751035,-0.5195591734785159,0.5107298050368143,0.11639011818635407,-0.21825329089600082,0.6786824296913434,0.006967740305375788,-0.3139330430915576,0.9301069868569568,0.07203668026943963,-0.41484320679161646,0.9438785791093707,0.12781325290023585,-0.5009245422735195,0.9096323090653825,0.16589924395881725,-0.1677574868718489,0.6930963333610635,0.04866799040910692,-0.27198684155120156,1.0,0.12035425237541793,-0.39369253063919946,0.985628615826085,0.18127380322986467,-0.4864592865557257,0.9065785054705336,0.219669691060559,-0.10794529158206417,0.6689469030093327,0.09661285255966907,-0.1943368961384287,0.9777388871600367,0.1615582756029763,-0.32167898602299955,0.9755241760307126,0.20319058774948165,-0.4241219056539632,0.905143318430969,0.22710272028706366,-0.044487614399525095,0.6118152846289968,0.1468376846641479,-0.11003480641818437,0.8363523202395882,0.20335300143952686,-0.2118121008020163,0.8907018900634814,0.23396009305466173,-0.3065065098991343,0.8830381104089574,0.2530428479071735
2,0.0,0.0,0.0,-0.15824971157471307,0.11213008344511667,0.01315744906355123,-0.280821660132263,0.29984377300727655,0.04170725361673677,-0.3904618000326855,0.41467101718254207,0.08265443196894248,-0.5031448671625586,0.508134968471435,0.12667460186680837,-0.21218695945541421,0.6727885911415816,0.016477186539654003,-0.30265096414141496,0.92390204219666,0.0842927270397422,-0.39964074264050314,0.9279933933214781,0.14047622463323162,-0.4822676093143973,0.8837435741435024,0.17781985352899563,-0.1603945965363076,0.6881461252307807,0.055331824644801,-0.2581099891425881,1.0,0.1295637975081481,-0.37610445040622253,0.9818158576465468,0.19062216408657467,-0.4649230555766807,0.8966371553257143,0.2281877247117092,-0.09759292310331046,0.663538148997348,0.10017834765369567,-0.17652578190355836,0.9679398910375382,0.16631491318408267,-0.3004860552643885,0.9627445951609276,0.20786027756675546,-0.3994940017248884,0.8885642812182954,0.2310056862852087,-0.02952526330437484,0.6035161590974918,0.14724384031887475,-0.0898043279164934,0.8253847827951283,0.20356249302084933,-0.18838691787039388,0.8810071746295778,0.2338094642519439,-0.28096718747724553,0.8759607434171883,0.2522236035229278
2,0.0,0.0,0.0,-0.15848169943086415,0.10115689875326495,0.020023103004657386,-0.28767442835432777,0.29148561944061724,0.04833588879957825,-0.4012812179894716,0.4100880182628582,0.08762941672308766,-0.5143351844349514,0.5109219123540757,0.12980367332257944,-0.21783466891666856,0.6794361447089309,0.015234004708918093,-0.3122327306450724,0.9240105647495938,0.08032341568829524,-0.4084843640670611,0.9315417909867488,0.1355236321379624,-0.48960654844750173,0.8932022948151458,0.17255958828200946,-0.16483358306472953,0.699026347009126,0.04973512416065067,-0.2658406531312622,1.0,0.12025110482138096,-0.38180622948293574,0.9825682037743226,0.17937907750221105,-0.4690099764994314,0.9022988044868616,0.21596127147940236,-0.10081074982253523,0.6752817484804722,0.09107437894159169,-0.17977767493691918,0.9726131229424567,0.15532271653851212,-0.30161347020799695,0.9689904358339869,0.19440374289749943,-0.39941840889040386,0.9006368835795575,0.21583428253150125,-0.030105212018250272,0.6158683805742032,0.13544373111828478,-0.08516441211375084,0.841857546823241,0.19062635462468006,-0.1822253843699648,0.9000052886684138,0.21853196021730986,-0.274845397807852,0.8987983353586261,0.2350327071782796
2,0.0,0.0,0.0,-0.15924989820473112,0.10518864737773967,0.02637282825951695,-0.2870629625293999,0.29990559972375797,0.05643318956982849,-0.3987999823899764,0.42040502648502914,0.09581688895698749,-0.5141049593924623,0.5183885773434063,0.1377363784854142,-0.2091665041932347,0.6845604523909563,0.020183654039272768,-0.3097636625278377,0.9141286152536483,0.08877802761137475,-0.4071287323156714,0.9328187743951069,0.1462915810402472,-0.4898146910201661,0.897877484955907,0.18447895777769008,-0.1519122193072809,0.7097884342315325,0.05186131019078064,-0.2528938361062696,1.0,0.12535137619996586,-0.3670145998862652,0.9974501984272302,0.1869553546654227,-0.4573842501061572,0.918212395955294,0.2249874517737473,-0.08420198291300222,0.68587694367085,0.09101905780992778,-0.1595512771223274,0.9701321421274978,0.15882746298492129,-0.27314100130837604,0.9865518660842916,0.20204848135960132,-0.36910386282359686,0.933562939908229,0.22636947344097424,-0.010040249453693651,0.6209511400968672,0.13332131935894845,-0.06197866062786226,0.8379494385384817,0.19217207055426938,-0.15249763086347343,0.9158689238064188,0.22378518219066054,-0.2436885411698209,0.9370532952756648,0.2428476523291934
2,0.0,0.0,0.0,-0.15021502622978652,0.10214833162475398,0.030577173533664823,-0.2756010986525195,0.29102349459993715,0.06063167387297565,-0.3880619117107167,0.4164748516392161,0.0985344630387945,-0.4999888040863393,0.526005320895287,0.1385630016715137,-0.20436891421233164,0.6700259715341158,0.019149174802734075,-0.30180162652243275,0.8970920380732719,0.08390915394449813,-0.3958061998292449,0.9264320991721094,0.13874964999214157,-0.47324181611055155,0.8988581063739183,0.1736155911171607,-0.15073979114296743,0.7034290048206121,0.04559125761985286,-0.247520154883772,0.9916456589860045,0.11265938943188213,-0.3570990900060896,1.0,0.16885481495074306,-0.4403526006216568,0.9195851759733902,0.20195331938566838,-0.08518915968846101,0.6853688516147344,0.07978918833635451,-0.15542784363020684,0.9656860671780695,0.14089661571542894,-0.2656562412640774,0.9875924396831347,0.17843907683998234,-0.3574316832812367,0.9304202328968983,0.19787071702939132,-0.010420857877678722,0.6257309563230987,0.11767262101144442,-0.05174393024736799,0.8487537554826389,0.1709321047713487,-0.13655193127520263,0.923359144309754,0.19607945792300835,-0.22146671643955218,0.9276022463083092,0.2087154646381681
